m1,m2,m3,m4,m5,m6,repository,version,ncloc,code_quality,testing_status,maintainability,Reliability,total
0.6363636363636364,0.09090909090909091,1.0,1.0,1.0,1.0,Scraper,07-10-2021-07-43,484.0,0.5700000000000001,1.0,0.28500000000000003,0.5,0.785
0.5,0.0,1.0,1.0,1.0,1.0,Scraper,15-09-2021-00-01,138.0,0.495,1.0,0.2475,0.5,0.7475
0.4827586206896552,0.10344827586206896,1.0,1.0,1.0,1.0,Scraper,21-10-2021-15-11,1058.0,0.523448275862069,1.0,0.2617241379310345,0.5,0.7617241379310344
0.5,0.2,1.0,1.0,1.0,1.0,Frontend,07-10-2021-11-50,125.0,0.561,1.0,0.2805,0.5,0.7805
0.6,0.2,1.0,1.0,1.0,1.0,Frontend,15-09-2021-00-47,58.0,0.5940000000000001,1.0,0.29700000000000004,0.5,0.797
0.48148148148148145,0.1111111111111111,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,Frontend,27-10-2021-17-37,1334.0,0.5011111111111111,0.9259259259259259,0.25055555555555553,0.46296296296296297,0.7135185185185184
